Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-22 13:00:00, 2.0679124338009807, 294.97284114786771, 21.610619023348374, 761.29919199809535, 18.903061496874226, 292.06655237336969, 16.97660181975111, 525.46067653976274, 3.2498342253201247, 294.76880339197032, 1286.759868537858
2015-Jan-22 14:00:00, 2.0675219946433105, 294.9729174864683, 21.610735431260469, 761.15545234529372, 18.891514631408512, 292.06843510947664, 16.979669567505837, 525.13970082159506, 3.248660542526205, 294.76900654979715, 1286.2951531668887
2015-Jan-22 15:00:00, 2.067137775548229, 294.97299261686283, 21.610849992624782, 761.01400260020068, 18.874113064638703, 292.07130878812387, 16.984329103914529, 524.65597816909099, 3.2470816102762083, 294.76927815395925, 1285.6699807692917
2015-Jan-22 16:00:00, 2.0667612431392204, 294.97306625983123, 21.610962277707056, 760.87538269828713, 18.849649471307142, 292.0753743820498, 16.990905304994445, 523.97594777799679, 3.2450140312307036, 294.76963205425176, 1284.8513304762839
2015-Jan-22 17:00:00, 2.0663928195014583, 294.97313833575765, 21.611072163574498, 760.73974802964415, 18.817719168373884, 292.08069783042458, 16.999505641023831, 523.08836041104018, 3.24242978682528, 294.77007280594751, 1283.8281084406844
2015-Jan-22 18:00:00, 2.0660319763721753, 294.9732089465839, 21.611179806382516, 760.60690411504163, 18.778729736650622, 292.08720862839317, 17.010017778652077, 522.00454585673674, 3.2393570003408292, 294.77059555399552, 1282.6114499717783
2015-Jan-22 19:00:00, 2.065677394600776, 294.97327834529625, 21.611285594496827, 760.47636531095543, 18.733718655451369, 292.09473071742423, 17.022159186723385, 520.75334360134252, 3.2358672820993579, 294.77118817332558, 1281.2297089122981
2015-Jan-22 20:00:00, 2.0653271702821248, 294.97334689650296, 21.611390087916444, 760.34743069726039, 18.684024236233288, 292.10303798899525, 17.035566410812166, 519.37195555756443, 3.2320528188233855, 294.77183512886347, 1279.7193862548247
2015-Jan-22 21:00:00, 2.0649790407602264, 294.97341503322707, 21.611493951872315, 760.21926728018343, 18.631026487348105, 292.11189786555661, 17.049865248269171, 517.89874271376675, 3.2280083910265205, 294.77252049498418, 1278.1180099939502
2015-Jan-22 22:00:00, 2.064630602484955, 294.97348321526829, 21.611597892831476, 760.09099019596579, 18.575962268747325, 292.12110230195691, 17.064720719628909, 516.3680868692685, 3.2238185984000394, 294.77323009327182, 1276.4590770652344
2015-Jan-22 23:00:00, 2.0642794988309316, 294.97355189331643, 21.611702603335399, 759.96173185613156, 18.519869484211767, 292.13047702172901, 17.079852032238197, 514.8088393095054, 3.219554116427656, 294.77395210759073, 1274.770571165637
2015-Jan-23 00:00:00, 2.0639235660873028, 294.97362148106725, 21.611808719133485, 759.83069569342899, 18.463613595777044, 292.13987691125988, 17.095025253349856, 513.24505784473354, 3.2152736935872226, 294.77467673480419, 1273.0757535381626
2015-Jan-23 01:00:00, 2.0635609352431024, 294.97369233579184, 21.611916789306299, 759.69719363397485, 18.407912605208271, 292.14918172648044, 17.110046453057063, 511.69670123630573, 3.2110259998296882, 294.77539586529343, 1271.3938948702805
2015-Jan-23 02:00:00, 2.0631900938198258, 294.97376474654317, 21.612027258126961, 759.56066886083386, 18.353374338320911, 292.15828975683058, 17.124751541907973, 510.1806656131514, 3.206852301638905, 294.77610262716718, 1269.7413344739853
2015-Jan-23 03:00:00, 2.0628099151462802, 294.97383892858602, 21.612140456486188, 759.42070659151614, 18.300512999818835, 292.16711501280741, 17.139001759492697, 508.71124465736119, 3.2027876514936104, 294.77679118363238, 1268.1319512488774
2015-Jan-23 04:00:00, 2.0624196631264216, 294.97391502250821, 21.612256600514655, 759.2770358332491, 18.24976557519177, 292.17558445006705, 17.152679215279697, 507.30058553838205, 3.1988620438056339, 294.77745653728476, 1266.5776213716313
2015-Jan-23 05:00:00, 2.0620189791048853, 294.9739930967516, 21.612375795461681, 759.12952454754088, 18.201468877781334, 292.18364184446307, 17.16569311922817, 505.95805087540589, 3.1950987912829727, 294.77809480451094, 1265.0875754229469
2015-Jan-23 06:00:00, 2.0616078555865904, 294.97407315265229, 21.612498043432527, 758.97816997508733, 18.155852213256928, 292.19124902543854, 17.17798176799726, 504.69001482704169, 3.1915139854995331, 294.77870330676637, 1263.668184802129
2015-Jan-23 07:00:00, 2.0611866015130742, 294.97415513109144, 21.612623253602852, 758.82308585230157, 18.113108174438892, 292.19837391967752, 17.189493323189698, 503.50183102099095, 3.1881214348025115, 294.77927973735609, 1262.3249168732925
2015-Jan-23 08:00:00, 2.060755795439539, 294.97423892145537, 21.61275125598404, 758.66448517350625, 18.072967995255944, 292.20506228038585, 17.200301120468708, 502.38602839222699, 3.1849028082451936, 294.77982720556361, 1261.0505135657331
2015-Jan-23 09:00:00, 2.0603162123656547, 294.97432437562765, 21.61288182292429, 758.50265325379132, 18.034317091910442, 292.21150250691193, 17.210707944752258, 501.31162413108871, 3.1817805763903246, 294.78035880036089, 1259.8142773848799
2015-Jan-23 10:00:00, 2.0598687144204533, 294.97441132888429, 21.613014701222596, 758.33790748480521, 17.995488114073492, 292.21797596861711, 17.221166279334458, 500.23226981766572, 3.1786384835054018, 294.78089412229417, 1258.5701773024709
2015-Jan-23 11:00:00, 2.0594141030225237, 294.97449962814574, 21.613149655552746, 758.17054290772739, 17.954216228062865, 292.22486453796512, 17.232290428095276, 499.08500839925466, 3.1753182707305889, 294.78145983861759, 1257.2555513069819
2015-Jan-23 12:00:00, 2.0589529373858828, 294.97458916665232, 21.613286521765051, 758.0007653964492, 17.907685895058592, 292.23264266308888, 17.244843787394007, 497.79157451479688, 3.1716227914193293, 294.78208915898381, 1255.792339911246
2015-Jan-23 13:00:00, 2.0584853348889469, 294.97467992209738, 21.613425265506756, 757.82861816367722, 17.852977994219806, 292.24180183823955, 17.259617429943862, 496.27082346653037, 3.1673472160705614, 294.78281656830256, 1254.0994416302076
2015-Jan-23 14:00:00, 2.0580107807618426, 294.97477199297066, 21.61356603809655, 757.65391169757231, 17.787607013690035, 292.25276001382036, 17.277284384940661, 494.45366386722833, 3.1623165691955011, 294.78367150060905, 1252.1075755648008
2015-Jan-23 15:00:00, 2.0575279860316957, 294.97486562567235, 21.613709218216993, 757.47617146449761, 17.710182319788089, 292.26575016694875, 17.298220345039226, 492.30143936934326, 3.1564320220382558, 294.78467054130385, 1249.7776108338408
2015-Jan-23 16:00:00, 2.0570348383112882, 294.97496122388026, 21.613855426332368, 757.29461979192911, 17.621016939198885, 292.28071783079372, 17.322338718649718, 489.82285137892296, 3.1497135867401949, 294.78581024184768, 1247.117471170852
2015-Jan-23 17:00:00, 2.0565284820124701, 294.97505933318627, 21.614005501092862, 757.10820539891495, 17.522321212934056, 292.29728875805938, 17.34903841943909, 487.07934218051741, 3.1423137865150079, 294.78706483527156, 1244.1875475794322
2015-Jan-23 18:00:00, 2.0560055391589072, 294.97516059887272, 21.614160434449985, 756.91568468799346, 17.417810564834593, 292.31483540482071, 17.377310603419531, 484.17419182352188, 3.134490324110371, 294.78839086445589, 1241.0898765115153
2015-Jan-23 19:00:00, 2.0554624461675801, 294.97526570154344, 21.614321272724663, 756.71574573085059, 17.311919725237885, 292.33260962909719, 17.405952008810193, 481.23067538714724, 3.1265512290442281, 294.78973643846342, 1237.9464211179979
2015-Jan-23 20:00:00, 2.0548958511008109, 294.97537528121853, 21.614488999933851, 756.50715451612064, 17.20899644070219, 292.34987862306139, 17.433783634803497, 478.36965000600657, 3.1187986208725054, 294.79105070516573, 1234.8768045221273
2015-Jan-23 21:00:00, 2.0543030029626346, 294.97548986297062, 21.614664423474679, 756.28889826832517, 17.11274121977349, 292.36601919822346, 17.45980252354774, 475.69398111935334, 3.1114897381684368, 294.79229040144878, 1231.9828793876786
2015-Jan-23 22:00:00, 2.0536820718648543, 294.97560979578918, 21.614848080131157, 756.06030331657576, 17.025920559161303, 292.38056593805425, 17.483259343295884, 473.28057083285279, 3.1048171030819107, 294.79342317695296, 1229.3408741494286
2015-Jan-23 23:00:00, 2.0530323606556, 294.97573521219681, 21.61504017397198, 755.82111300534575, 16.950349340274727, 292.39321398668778, 17.50366298368586, 471.17986858366203, 3.0989074822487184, 294.79442775230712, 1227.0009815890078
2015-Jan-24 00:00:00, 2.0523543956698678, 294.9758660109685, 21.615240549756336, 755.57152110415859, 16.887063028972996, 292.40378987128497, 17.520733705887338, 469.42065788872708, 3.0938340605572203, 294.79529185462758, 1224.9921789928858
2015-Jan-24 01:00:00, 2.0516499075595176, 294.97600186085248, 21.615448698622121, 755.31216475017789, 16.836531060690522, 292.41221545225017, 17.534345193900531, 468.01598794968123, 3.0896314041555595, 294.79600969008078, 1223.3281526998592
2015-Jan-24 02:00:00, 2.0509217272465681, 294.97614222050152, 21.615663788695201, 755.04408614355214, 16.798829736421574, 292.41847876663866, 17.544477654294827, 466.96797975481383, 3.0863075019764805, 294.7965799154594, 1222.012065898366
2015-Jan-24 03:00:00, 2.0501736268505293, 294.97628636890715, 21.615884711848558, 754.7686739850252, 16.773784826039126, 292.42260999668702, 17.551179149893514, 466.2717901161347, 3.0838536293844396, 294.79700397933601, 1221.0404641011598
2015-Jan-24 04:00:00, 2.0494101340206403, 294.97643344090255, 21.616110138259639, 754.48759512259858, 16.761102864582007, 292.4246593339131, 17.554529989426705, 465.91926139753474, 3.082253393277774, 294.79728460100898, 1220.4068565201333
2015-Jan-24 05:00:00, 2.048636342026775, 294.97658246346316, 21.616338572200657, 754.20272463675235, 16.76040267388985, 292.42469172970692, 17.554634243174426, 465.89979774214385, 3.0814847685076767, 294.79742543571706, 1220.1025223788961
2015-Jan-24 06:00:00, 2.0478577298121974, 294.97673239009276, 21.616568404891876, 753.91607959310886, 16.771199619612947, 292.42278962127244, 17.551624084552614, 466.19992745420979, 3.0815188253181409, 294.79743129798766, 1220.1160070473186
2015-Jan-24 07:00:00, 2.0470799979429164, 294.97688213216259, 21.616797962676763, 753.6297586474069, 16.792849759341422, 292.41906242034753, 17.545675010701981, 466.80175044837324, 3.0823156556983227, 294.79730885693675, 1220.4315090957803
2015-Jan-24 08:00:00, 2.0463089175069773, 294.97703058776898, 21.617025551386462, 753.34588641797836, 16.82435683410505, 292.41367920866924, 17.537058345694465, 467.67757306704391, 3.0838106826118032, 294.7970689585058, 1221.0234594850222
2015-Jan-24 09:00:00, 2.0455501831466942, 294.97717666979526, 21.617249499484483, 753.06655937976188, 16.864247092325449, 292.40688985625951, 17.526175205168347, 468.78642848050714, 3.0859057352868713, 294.79672813417545, 1221.852987860269
2015-Jan-24 10:00:00, 2.0448092618483189, 294.97731933477939, 21.617468202452336, 752.79379019642158, 16.910600641186349, 292.39901955831124, 17.513547815741042, 470.07494818132358, 3.0884711096638569, 294.79630824426516, 1222.8687383777451
2015-Jan-24 11:00:00, 2.0440912348476354, 294.97745761309153, 21.617680169192063, 752.52944951810355, 16.961172501101522, 292.39044817797298, 17.499786434425594, 471.48072701399019, 3.0913539201017541, 294.79583505573981, 1224.0101765320937
2015-Jan-24 12:00:00, 2.0434006389201058, 294.97759063922558, 21.617884068605136, 752.27520755261617, 17.013638422054768, 292.38156848967554, 17.48552236474552, 472.93915629138172, 3.0943952094950653, 294.79533533882261, 1225.2143638439979
2015-Jan-24 13:00:00, 2.0427413204725298, 294.97771767964036, 21.618078772408058, 752.03248034946932, 17.065825227246965, 292.37274714948518, 17.471345287779872, 474.38982680669881, 3.0974459850236786, 294.79483415278116, 1226.4223071561682
2015-Jan-24 14:00:00, 2.0421163190476586, 294.97783815497951, 21.618263389307586, 751.80238691225463, 17.115920412548093, 292.36428927639417, 17.457746333045826, 475.78235520555461, 3.1003818248920321, 294.79435237999598, 1227.5847421178091
2015-Jan-24 15:00:00, 2.0415277949657376, 294.97795165385861, 21.618437286213641, 751.58572255997626, 17.162588221619572, 292.35641896519422, 17.445086679015933, 477.07961060153281, 3.1031109601745772, 294.79390537067428, 1228.6653331615091
2015-Jan-24 16:00:00, 2.0409770117689239, 294.97805793618375, 21.618600093359806, 751.3829524639865, 17.205099903356402, 292.34925742531129, 17.433562324118377, 478.26133542689888, 3.1055834032949718, 294.79350141115884, 1229.6442878908854
2015-Jan-24 17:00:00, 2.0404643787715093, 294.97815692499177, 21.618751691776442, 751.19422731279337, 17.243387983462629, 292.34281402661628, 17.423189562858948, 479.32565405482876, 3.1077947977577156, 294.79314108770717, 1230.519881367622
2015-Jan-24 18:00:00, 2.0399895521512206, 294.97824868711194, 21.618892183578087, 751.01942052868753, 17.277989598564865, 292.3369961238588, 17.413820625662691, 480.28749762096197, 3.1097825338795495, 294.79281795824113, 1231.3069181496494
2015-Jan-24 19:00:00, 2.0395515853584159, 294.97833340441406, 21.619021847775304, 750.85818364068678, 17.309902984720658, 292.33163352194873, 17.405182872203685, 481.17461474126924, 3.1116158133282728, 294.79252024321323, 1232.0327983819561
2015-Jan-24 20:00:00, 2.0391491116752509, 294.97841133892246, 21.619141086653602, 750.7100134934476, 17.340340395245995, 292.32652038872311, 17.39694606129185, 482.02070320844194, 3.113378472312327, 294.79223373568118, 1232.7307167018896
2015-Jan-24 21:00:00, 2.0387805350893751, 294.97848279635059, 21.619250369719222, 750.57432251716148, 17.370419915814544, 292.32146739687215, 17.388806120663336, 482.85684317606331, 3.1151475227472916, 294.7919454280576, 1233.4311656932248
2015-Jan-24 22:00:00, 2.0384442037840986, 294.97854809296405, 21.619350182757557, 750.45050259772711, 17.400953484506825, 292.31633745380924, 17.380542631560861, 483.70560461425009, 3.116978431385804, 294.79164598973688, 1234.1561072119771
2015-Jan-24 23:00:00, 2.0381385454301824, 294.97860752974685, 21.61944098811486, 750.33797488424159, 17.432380609841065, 292.31105671310593, 17.372036642439454, 484.57920482671091, 3.1189005922454913, 294.79133051613917, 1234.9171797109525
2015-Jan-25 00:00:00, 2.0378621536634176, 294.97866137589637, 21.619523199318404, 750.23622162560571, 17.464820823210371, 292.305605508094, 17.363256219570612, 485.48096650520665, 3.1209210894703223, 294.79099787685232, 1235.7171881308122
2015-Jan-25 01:00:00, 2.037613826754785, 294.97870986145222, 21.619597169736782, 750.14480040689091, 17.498192216460914, 292.29999816375761, 17.3542240938663, 486.40861279559221, 3.1230330552880585, 294.79064929146017, 1236.5534132024832
2015-Jan-25 02:00:00, 2.0373925682399334, 294.97875317719127, 21.619663192410279, 750.06334438108161, 17.532323797656918, 292.29426393229767, 17.344987065790686, 487.35739052398236, 3.1252235585997705, 294.79028699101428, 1237.4207349050639
2015-Jan-25 03:00:00, 2.0371975634694586, 294.9787914791201, 21.619721506949908, 749.99155363609077, 17.567050631283333, 292.28843089602429, 17.335590144369398, 488.32271487075218, 3.1274802625517162, 294.78991309210426, 1238.3142685068428
2015-Jan-25 04:00:00, 2.0370281452762944, 294.9788248950436, 21.619772309629425, 749.92918255525706, 17.602239043337892, 292.28252174483487, 17.326069737963014, 489.30087001284943, 3.1297931621517625, 294.78952930652019, 1239.2300525681064
2015-Jan-25 05:00:00, 2.0368837580913253, 294.97885353142726, 21.619815763930223, 749.87602660655489, 17.637774235860814, 292.27655591232184, 17.316457061449665, 490.2886648368335, 3.1321536813748696, 294.78913709760036, 1240.1646914433884
2015-Jan-25 06:00:00, 2.0367639239941391, 294.9788774798871, 21.619852010515586, 749.83190984422458, 17.673469511093195, 292.27056496471027, 17.306802841147608, 491.28090958385411, 3.1345482686245725, 294.78873876665449, 1241.1128194280786
2015-Jan-25 07:00:00, 2.0366682098250228, 294.97889682347557, 21.619881176891518, 749.79667280109845, 17.709024181883247, 292.2645996970503, 17.297188730505525, 492.2692458578793, 3.1369554112285938, 294.7883379570016, 1242.0659186589778
2015-Jan-25 08:00:00, 2.0365961921417601, 294.97891164337733, 21.61990338769894, 749.77015958749166, 17.743975751525845, 292.25873818692895, 17.287740271418848, 493.24081733764001, 3.1393422456126645, 294.78794022561067, 1243.0109769251317
2015-Jan-25 09:00:00, 2.0365474159266386, 294.97892202679753, 21.619918776839846, 749.75220268924306, 17.777644492674298, 292.25309512061631, 17.278641908034793, 494.17672920064871, 3.1416606280356181, 294.78755370518337, 1243.9289318898918
2015-Jan-25 10:00:00, 2.0365213418591512, 294.9789280770334, 21.619927502959801, 749.74260355623062, 17.809022848855083, 292.24784044287799, 17.270166986874298, 495.04897374527911, 3.1438393209304909, 294.78719042283956, 1244.7915773015097
