Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-27 13:00:00, 0.004709447680292177, 0.73753197520308078, 753.51162884674829, 0.019792979579218505, 1.509773980043154, 0.10739304436903152, 754.1726926261457, 0.009656197389079843, 0.99079413808073913, 1507.684321472894
2015-Apr-27 14:00:00, 0.0047090836183901544, 0.73753203992727467, 753.45337894242471, 0.019831405362014057, 1.5097677253584831, 0.10738087444264553, 755.63683176503594, 0.0096685547278582053, 0.99079213031062796, 1509.0902107074608
2015-Apr-27 15:00:00, 0.004708719869547965, 0.7375321045982921, 753.39517912767451, 0.019874344129129709, 1.5097607530777348, 0.10736729219411106, 757.27292932599437, 0.0096823923417763864, 0.99078988716413074, 1510.668108453669
2015-Apr-27 16:00:00, 0.004708356435766883, 0.73753216921576081, 753.33702972270135, 0.019924490353230576, 1.5097526301473836, 0.10735144978441323, 759.18365290875863, 0.0096985939033221794, 0.99078726661806704, 1512.52068263146
2015-Apr-27 17:00:00, 0.0047079933203847965, 0.73753223377907262, 753.27893126156744, 0.01998173253437073, 1.5097433739144834, 0.10733338172484072, 761.3647540264293, 0.0097171228475522245, 0.99078427436111582, 1514.6436852879967
2015-Apr-27 18:00:00, 0.0047076305281265217, 0.73753229828737676, 753.22088450024353, 0.020044317029331848, 1.5097332653587057, 0.10731363894983857, 763.74941354131249, 0.0097374040580917084, 0.99078100254195234, 1516.9702980415559
2015-Apr-27 19:00:00, 0.004707268065088737, 0.73753236273958023, 753.16289041419793, 0.020110670105985242, 1.5097225570075652, 0.10729271624629219, 766.27766747515977, 0.0097589214225870524, 0.99077753397800516, 1519.4405578893577
2015-Apr-27 20:00:00, 0.0047069059387063392, 0.73753242713435441, 753.10495019301436, 0.020178189135903923, 1.5097116653687821, 0.10727143076896394, 768.85034777291253, 0.0097808213958517822, 0.99077400526499992, 1521.955297965927
2015-Apr-27 21:00:00, 0.0047065441576698485, 0.73753249147014943, 753.04706522717572, 0.020245134167731934, 1.5097008687511562, 0.10725032867371111, 771.40115699845649, 0.0098025333545181653, 0.99077050767521058, 1524.4482222256322
2015-Apr-27 22:00:00, 0.0047061827318244228, 0.73753255574521115, 752.98923709190763, 0.020309715793929203, 1.5096904528029094, 0.10722997106906805, 773.86191328471602, 0.009823470456493193, 0.99076713488778967, 1526.8511503766235
2015-Apr-27 23:00:00, 0.004705821672050344, 0.737532619957604, 752.93146752805501, 0.020368699415702299, 1.5096809329128587, 0.10721137127602912, 776.10936858448122, 0.0098425718998071659, 0.99076405592680017, 1529.0408361125362
2015-Apr-28 00:00:00, 0.0047054609901324785, 0.73753268410523021, 752.8737584211965, 0.020418836775830552, 1.509672826453085, 0.10719554670142367, 778.01975442294247, 0.0098587724037216291, 0.99076144046662329, 1530.893512844139
2015-Apr-28 01:00:00, 0.0047051006986226452, 0.73753274818585768, 752.81611177962327, 0.02045933866053188, 1.5096662594658437, 0.10718274487859795, 779.5629993557925, 0.0098718131484961027, 0.99075932984219706, 1532.3791111354158
2015-Apr-28 02:00:00, 0.004704740810703034, 0.73753281219714184, 752.75852971248537, 0.02048777552582225, 1.5096616192137666, 0.10717372707271261, 780.64653037142614, 0.0098808973570593348, 0.99075785105743253, 1533.4050600839114
2015-Apr-28 03:00:00, 0.0047043813400457169, 0.73753287613665064, 752.70101440731469, 0.020501071411523332, 1.5096593970442915, 0.10716945814265071, 781.1531440361299, 0.0098850162559604177, 0.99075716525152202, 1533.8541584434447
2015-Apr-28 04:00:00, 0.0047040223006898103, 0.73753294000188707, 752.64356811036964, 0.020504420459956239, 1.5096587688096423, 0.10716831435751561, 781.28075296253087, 0.0098858733099115945, 0.99075700213776363, 1533.9243210729005
2015-Apr-28 05:00:00, 0.0047036637069080957, 0.73753300379031184, 752.58619310529525, 0.020503311678686263, 1.5096588608333765, 0.10716857706636629, 781.23850502544974, 0.0098852686868998573, 0.99075707518615552, 1533.824698130745
2015-Apr-28 06:00:00, 0.0047033055730944066, 0.73753306749936343, 752.52889169510502, 0.020501277901039113, 1.5096591088757783, 0.1071691381872667, 781.1610119144093, 0.0098843610139794959, 0.99075719934861761, 1533.6899036095142
2015-Apr-28 07:00:00, 0.0047029479136455324, 0.73753313112647856, 752.47166618328527, 0.02050514699181721, 1.5096584222345402, 0.10716785594053911, 781.30843603509072, 0.0098853895468093613, 0.99075701691998252, 1533.780102218376
2015-Apr-28 08:00:00, 0.0047025907428558562, 0.73753319466911138, 752.41451885693709, 0.020515886060972949, 1.5096566436193177, 0.10716442415951931, 781.71762721669461, 0.0098886714654641498, 0.99075647631407127, 1534.1321460736317
2015-Apr-28 09:00:00, 0.0047022340748104552, 0.73753325812475279, 752.35745196967287, 0.020535108451249257, 1.5096535137785347, 0.10715833523562715, 782.45005872228842, 0.0098947358864382318, 0.99075549250583184, 1534.8075106919614
2015-Apr-28 10:00:00, 0.0047018779232914764, 0.73753332149094608, 752.30046772663627, 0.020561742342827798, 1.5096492025337034, 0.10714992398566789, 783.46489095846118, 0.0099032313081931726, 0.99075412118776407, 1535.7653586850975
2015-Apr-28 11:00:00, 0.0047015223016857515, 0.73753338476530261, 752.2435682697203, 0.020594429329395921, 1.5096439261964456, 0.10713961583350812, 784.71036451514578, 0.0099137122408810216, 0.99075243329917195, 1536.9539327848661
2015-Apr-28 12:00:00, 0.0047011672228962006, 0.73753344794551989, 752.1867556633922, 0.0206319986877261, 1.5096378716328585, 0.10712777786566906, 786.14187127837499, 0.0099257947463081558, 0.99075049012255023, 1538.3286269417672
2015-Apr-28 13:00:00, 0.0047008126992725378, 0.73753351102939191, 752.13003188360597, 0.020674165952035604, 1.5096310846984775, 0.10711449972817622, 787.74857223705067, 0.0099393855402324666, 0.99074830669505964, 1539.8786041206567
2015-Apr-28 14:00:00, 0.0047004587425418754, 0.73753357401482134, 752.07339880670008, 0.020720068306136773, 1.5096237032953534, 0.10710005214448143, 789.49759147146165, 0.0099542016639359004, 0.99074592824123242, 1541.5709902781618
2015-Apr-28 15:00:00, 0.0047001053637613539, 0.73753363689982976, 752.01685820181672, 0.020768820452732692, 1.509615868841262, 0.10708471281448957, 791.3551964632918, 0.0099699527854132421, 0.99074340113868642, 1543.3720546651084
2015-Apr-28 16:00:00, 0.0046997525732772882, 0.7375336996825631, 751.96041172436617, 0.020820292677248886, 1.5096076025584244, 0.10706852292860534, 793.31644469292132, 0.0099865963708163589, 0.9907407323461519, 1545.2768564172875
2015-Apr-28 17:00:00, 0.0046994003807045558, 0.73753376236129664, 751.90406091272894, 0.02087779121523043, 1.5095983797797543, 0.10705044885984595, 795.50731378557361, 0.010005216729661965, 0.99073774979423157, 1547.4113746983026
2015-Apr-28 18:00:00, 0.0046990487949145864, 0.73753382493443609, 751.84780718633374, 0.020943057883969867, 1.5095879246798134, 0.10702994664847486, 797.99417227521906, 0.010026385109067124, 0.9907343630229738, 1549.8419794615529
2015-Apr-28 19:00:00, 0.004698697824043389, 0.73753388740051695, 751.79165184694227, 0.021015851223389743, 1.5095762767556855, 0.10700709296179377, 800.76781979886823, 0.010050022325979558, 0.99073058498473887, 1552.5594716458104
2015-Apr-28 20:00:00, 0.0046983474755108393, 0.73753394975820186, 751.73559608173423, 0.021095209657360101, 1.5095635901021109, 0.10698218991898978, 803.7916173827781, 0.010075813029773228, 0.9907264662150751, 1555.5272134645124
2015-Apr-28 21:00:00, 0.0046979977560543552, 0.73753401200627322, 751.67964096869684, 0.021179261395589722, 1.5095501628287464, 0.10695582377198275, 806.99424412661097, 0.010103143358267567, 0.99072210448031017, 1558.6738850953079
2015-Apr-28 22:00:00, 0.0046976486717722104, 0.73753407414362671, 751.62378748355366, 0.021267230138333319, 1.5095361192933459, 0.1069282383816386, 810.34612065011993, 0.010131758722633648, 0.99071754056369576, 1561.9699081336735
2015-Apr-28 23:00:00, 0.0046973002281787447, 0.73753413616926156, 751.56803650859911, 0.021360997771991904, 1.5095211637397064, 0.10689884829530254, 813.91895254611836, 0.010162276304375533, 0.99071267746924596, 1565.4869890547175
2015-Apr-29 00:00:00, 0.0046969524302699281, 0.73753419808226828, 751.51238884318855, 0.021460006404757481, 1.5095053858701597, 0.10686782909683328, 817.6914824407304, 0.010194513142333049, 0.99070754461485622, 1569.2038712839189
2015-Apr-29 01:00:00, 0.0046966052825873723, 0.73753425988181931, 751.45684521397959, 0.0215653615840323, 1.509488613195479, 0.10683483810970669, 821.70583505084596, 0.010228831811555868, 0.99070208543092264, 1573.1626802648257
2015-Apr-29 02:00:00, 0.0046962587893037162, 0.73753432156715037, 751.40140628859456, 0.02167487075624195, 1.5094711928707651, 0.10680056000939221, 825.87846741991711, 0.010264513251579156, 0.99069641376887341, 1577.2798737085118
2015-Apr-29 03:00:00, 0.0046959129542915373, 0.73753438313755271, 751.34607268664593, 0.021783297078883272, 1.5094539495481878, 0.10676662560442023, 830.00983992857232, 0.010299840005904955, 0.99069080007867483, 1581.3559126152181
2015-Apr-29 04:00:00, 0.0046955677812203171, 0.73753444459235384, 751.29084499525072, 0.021888013207855151, 1.5094372962515485, 0.1067338523703512, 833.99984277943304, 0.010333950421138192, 0.99068537981391769, 1585.2906877746836
2015-Apr-29 05:00:00, 0.0046952232736228276, 0.7375345059309043, 751.2357237796524, 0.021983204106056867, 1.5094221450121292, 0.10670404750175429, 837.62690538124889, 0.01036493741759313, 0.99068045208119848, 1588.8626291609012
2015-Apr-29 06:00:00, 0.004694879434987578, 0.73753456715256516, 751.18070959801241, 0.022060143927252921, 1.5094098635005877, 0.10667992192076806, 840.558546465875, 0.010389939295354167, 0.99067646541723919, 1591.7392560638873
2015-Apr-29 07:00:00, 0.0046945362688288585, 0.73753462825669169, 751.12580301261744, 0.022109757857511167, 1.509401875863297, 0.10666429674512232, 842.44898803506214, 0.010405979908127895, 0.99067388688036329, 1593.5747910476796
2015-Apr-29 08:00:00, 0.004694193778766757, 0.73753468924262211, 751.07100460268111, 0.022129684691151029, 1.5093985580695437, 0.10665791142667536, 843.20826097431529, 0.010412284884441169, 0.99067283977188125, 1594.2792655769963
2015-Apr-29 09:00:00, 0.0046938519685854937, 0.73753475010966585, 751.01631497367907, 0.022094409625302066, 1.5094039266338353, 0.10666871021322492, 841.86417372926951, 0.010400486468906518, 0.99067464133533423, 1592.8804887029487
2015-Apr-29 10:00:00, 0.0046935108422935766, 0.73753481085709349, 750.96173476697231, 0.022003920177038214, 1.5094180209677777, 0.10669673443799098, 838.41625066249401, 0.01037058057035499, 0.99067930449554364, 1589.3779854294662
2015-Apr-29 11:00:00, 0.0046931704041574011, 0.73753487148413033, 750.90726466518424, 0.021867040222569575, 1.5094394989432836, 0.10673928363073049, 833.20070828217729, 0.010325461043529134, 0.99068638909170204, 1584.1079729473615
2015-Apr-29 12:00:00, 0.0046928306587263671, 0.73753493198995157, 750.85290539621872, 0.021719900405240657, 1.5094626868810892, 0.10678512218283995, 827.59423393690088, 0.010276977188497181, 0.99069403440048576, 1578.4471393331196
2015-Apr-29 13:00:00, 0.0046924916108285232, 0.73753499237368469, 750.7986577325637, 0.021555821260596984, 1.5094886449530274, 0.10683633849886257, 821.34231972537725, 0.010222938431451513, 0.99070258811207124, 1572.1409774579411
2015-Apr-29 14:00:00, 0.0046921532655345155, 0.73753505263441366, 750.74452248552245, 0.021364266762669233, 1.5095190648665215, 0.10689624619567417, 814.04351102865621, 0.010159889412444287, 0.99071260503311565, 1564.7880335141786
2015-Apr-29 15:00:00, 0.0046918156281039788, 0.73753511277118922, 750.69050049663656, 0.021143997042558794, 1.5095541790058964, 0.10696526852226589, 805.65056507249938, 0.01008742351133916, 0.99072416137504482, 1556.3410655691359
2015-Apr-29 16:00:00, 0.0046914787038834626, 0.73753517278304737, 750.636592621354, 0.020903899660585788, 1.5095926011770655, 0.10704065113890261, 796.5021249232866, 0.010008455469253578, 0.99073680252517149, 1547.1387175446407
2015-Apr-29 17:00:00, 0.0046911424981863695, 0.73753523266902932, 750.58279970981914, 0.020662215251000416, 1.509631418524114, 0.10711667323748697, 787.29321419747885, 0.0099289674332490394, 0.99074957319139567, 1537.8760139072979
