Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Mar-24 07:00:00, 0.0056838110032907518, 0.80122417867726992, 0.058685128957716923, 770.34636642451574, inf, inf, inf, 0, 0.024925512230838238, 1.6000251226897115, 770.34636642451574
2015-Mar-24 08:00:00, 0.005686013257475934, 0.8012237623204852, 0.058684486591815882, 770.64484547466645, inf, inf, inf, 0, 0.024967855315792351, 1.6000176863430211, 770.64484547466645
2015-Mar-24 09:00:00, 0.0056882369000372749, 0.80122334193123035, 0.058683837998435566, 770.94622336467091, inf, inf, inf, 0, 0.02499956636580181, 1.600012114865895, 770.94622336467091
2015-Mar-24 10:00:00, 0.0056904598690460158, 0.80122292169128317, 0.058683189623487099, 771.2475099657853, inf, inf, inf, 0, 0.025017092455937563, 1.6000090300592937, 771.2475099657853
2015-Mar-24 11:00:00, 0.0056926550557843758, 0.80122250673852191, 0.058682549386914952, 771.54503114066949, inf, inf, inf, 0, 0.025018324381523439, 1.6000088005032003, 771.54503114066949
2015-Mar-24 12:00:00, 0.005694792900890676, 0.80122210267467175, 0.058681925924011641, 771.83478060782522, inf, inf, inf, 0, 0.025002774796596988, 1.6000115107598287, 771.83478060782522
2015-Mar-24 13:00:00, 0.0056968445939822908, 0.80122171495874006, 0.058681327650485934, 772.11285359744932, inf, inf, inf, 0, 0.024971609780271135, 1.6000169560694479, 772.11285359744932
2015-Mar-24 14:00:00, 0.0056987854991488538, 0.80122134825773028, 0.058680761761632651, 772.37591112025768, inf, inf, inf, 0, 0.024927777293927495, 1.6000246198085712, 772.37591112025768
2015-Mar-24 15:00:00, 0.0057005986341446286, 0.80122100578728106, 0.058680233215915173, 772.62165151433896, inf, inf, inf, 0, 0.024876149186605679, 1.6000336483834439, 772.62165151433896
2015-Mar-24 16:00:00, 0.0057022771250510333, 0.80122068884663866, 0.058679744018024317, 772.84914313397178, inf, inf, inf, 0, 0.024822150162358707, 1.6000430915188113, 772.84914313397178
2015-Mar-24 17:00:00, 0.0057038251374355422, 0.8012203966425071, 0.058679292947167137, 773.0589505527787, inf, inf, inf, 0, 0.024771184086174767, 1.6000520024735809, 773.0589505527787
2015-Mar-24 18:00:00, 0.0057052574736953738, 0.80122012636574691, 0.05867887567508967, 773.25307999033748, inf, inf, inf, 0, 0.024728315857627678, 1.6000594936161405, 773.25307999033748
2015-Mar-24 19:00:00, 0.0057065980004123084, 0.80121987348981161, 0.058678485225907531, 773.43476616619512, inf, inf, inf, 0, 0.024697683712316912, 1.6000648395410837, 773.43476616619512
2015-Mar-24 20:00:00, 0.0057078767913622602, 0.801219632312554, 0.05867811281111409, 773.60808508217269, inf, inf, inf, 0, 0.024681621614667779, 1.6000676312110631, 773.60808508217269
2015-Mar-24 21:00:00, 0.0057091261826716254, 0.8012193967041078, 0.058677748982307272, 773.77741936419841, inf, inf, inf, 0, 0.024680239984792209, 1.6000678496448781, 773.77741936419841
2015-Mar-24 22:00:00, 0.005710376878163146, 0.80121916084508082, 0.058677384769076434, 773.94693040649702, inf, inf, inf, 0, 0.024692268019192391, 1.6000657180693236, 773.94693040649702
2015-Mar-24 23:00:00, 0.0057116552047393491, 0.80121891974659942, 0.058677012480715982, 774.1201863843105, inf, inf, inf, 0, 0.024715929834634925, 1.6000615481857843, 774.1201863843105
2015-Mar-25 00:00:00, 0.0057129818315759372, 0.80121866949280318, 0.058676626080165536, 774.2999886617921, inf, inf, inf, 0, 0.024749402711349549, 1.6000556598153988, 774.2999886617921
2015-Mar-25 01:00:00, 0.0057143716600915649, 0.80121840726141924, 0.058676221215875415, 774.48835687923406, inf, inf, inf, 0, 0.024790993014611816, 1.6000483500771721, 774.48835687923406
2015-Mar-25 02:00:00, 0.0057158344279881011, 0.80121813120903362, 0.058675795045087541, 774.68661082071219, inf, inf, inf, 0, 0.024839190944903427, 1.6000398838061682, 774.68661082071219
2015-Mar-25 03:00:00, 0.0057173758700812122, 0.80121784025088605, 0.058675345894498715, 774.89552774542949, inf, inf, inf, 0, 0.024893029321143807, 1.6000304305946969, 774.89552774542949
2015-Mar-25 04:00:00, 0.0057189990084006359, 0.80121753381623406, 0.058674872883227466, 775.11551723942375, inf, inf, inf, 0, 0.024951823579054712, 1.6000201105159653, 775.11551723942375
2015-Mar-25 05:00:00, 0.0057207050697142044, 0.80121721167440962, 0.058674375654706512, 775.34674557073936, inf, inf, inf, 0, 0.025014804698894222, 1.6000090585310329, 775.34674557073936
2015-Mar-25 06:00:00, 0.0057224937546633851, 0.80121687388381657, 0.058673854298062239, 775.58917216628981, inf, inf, inf, 0, 0.025080814484345095, 1.5999974778600847, 775.58917216628981
2015-Mar-25 07:00:00, 0.0057243625516851726, 0.80121652092201212, 0.058673309548603628, 775.84245662534124, inf, inf, inf, 0, 0.02514763175529168, 1.5999857580403953, 775.84245662534124
2015-Mar-25 08:00:00, 0.0057263029286940921, 0.80121615440763949, 0.058672743900590692, 776.10544256513583, inf, inf, inf, 0, 0.025208404947095184, 1.5999751003298004, 776.10544256513583
2015-Mar-25 09:00:00, 0.0057282936640585249, 0.80121577836453306, 0.058672163555753838, 776.37525374527797, inf, inf, inf, 0, 0.025251540862933849, 1.599967535979794, 776.37525374527797
2015-Mar-25 10:00:00, 0.0057302987854280975, 0.80121539961206223, 0.058671579025170721, 776.64701470995396, inf, inf, inf, 0, 0.025269708978549531, 1.5999643467677951, 776.64701470995396
2015-Mar-25 11:00:00, 0.0057322724874475598, 0.80121502683244583, 0.058671003691892563, 776.91451730253095, inf, inf, inf, 0, 0.025261573718677318, 1.5999657637076397, 776.91451730253095
2015-Mar-25 12:00:00, 0.0057341645871284751, 0.80121466953637788, 0.058670452216705866, 777.17096005076132, inf, inf, inf, 0, 0.025225623828888162, 1.5999720506140671, 777.17096005076132
2015-Mar-25 13:00:00, 0.0057359232286872388, 0.80121433755028071, 0.058669939747798119, 777.40931476274113, inf, inf, inf, 0, 0.025159444367646919, 1.5999836312095721, 777.40931476274113
2015-Mar-25 14:00:00, 0.0057374971394753508, 0.80121404058870338, 0.058669481261639046, 777.62263228086351, inf, inf, inf, 0, 0.025062613807773391, 1.6000005809456086, 777.62263228086351
2015-Mar-25 15:00:00, 0.0057388378376377674, 0.80121378783590624, 0.058669090918000023, 777.80434169331431, inf, inf, inf, 0, 0.024935791703612979, 1.6000227873168944, 777.80434169331431
2015-Mar-25 16:00:00, 0.0057399026848402729, 0.80121358736728698, 0.058668781168092238, 777.94866408066548, inf, inf, inf, 0, 0.024782412155984215, 1.6000496524849477, 777.94866408066548
2015-Mar-25 17:00:00, 0.0057406597518285659, 0.80121344522726312, 0.05866856133311265, 778.05127196175681, inf, inf, inf, 0, 0.024610012864361184, 1.6000798593976495, 778.05127196175681
2015-Mar-25 18:00:00, 0.0057410958112303952, 0.80121336391455555, 0.058668435269258488, 778.11037258553722, inf, inf, inf, 0, 0.024432771364122936, 1.6001109250460206, 778.11037258553722
2015-Mar-25 19:00:00, 0.0057412233684156289, 0.80121334105024145, 0.058668399314227127, 778.12766084760278, inf, inf, inf, 0, 0.024266629412538241, 1.6001400541659696, 778.12766084760278
2015-Mar-25 20:00:00, 0.0057410815225656855, 0.8012133692156943, 0.058668442036789378, 778.10843599388522, inf, inf, inf, 0, 0.024123775711366199, 1.6001651068109988, 778.10843599388522
2015-Mar-25 21:00:00, 0.0057407297692051926, 0.80121343712845872, 0.05866854604868664, 778.06076165654781, inf, inf, inf, 0, 0.024010648317310795, 1.6001849500394669, 778.06076165654781
2015-Mar-25 22:00:00, 0.0057402387550489547, 0.80121353139533291, 0.058668690706508562, 777.99421282673939, inf, inf, inf, 0, 0.023929984721067249, 1.6001990995260156, 777.99421282673939
2015-Mar-25 23:00:00, 0.0057396810992193133, 0.801213638252259, 0.058668854793568412, 777.9186318227562, inf, inf, inf, 0, 0.023881378537122754, 1.6002076233563656, 777.9186318227562
2015-Mar-26 00:00:00, 0.0057391252468139845, 0.80121374472893536, 0.058669018315299616, 777.84329524304485, inf, inf, inf, 0, 0.0238641544819202, 1.6002106375083518, 777.84329524304485
2015-Mar-26 01:00:00, 0.0057386314564074571, 0.80121383940871593, 0.05866916367094422, 777.77637013852905, inf, inf, inf, 0, 0.02387584703812258, 1.6002085738110754, 777.77637013852905
2015-Mar-26 02:00:00, 0.0057382496116581945, 0.80121391284270338, 0.058669276292231128, 777.72461741223981, inf, inf, inf, 0, 0.023913379605184609, 1.6002019725114578, 777.72461741223981
2015-Mar-26 03:00:00, 0.0057380189940256848, 0.80121395759217862, 0.058669344709131967, 777.69336101487988, inf, inf, inf, 0, 0.023974027865563342, 1.6001913126897453, 777.69336101487988
2015-Mar-26 04:00:00, 0.005737969382597098, 0.80121396801962996, 0.058669360228018906, 777.686637008096, inf, inf, inf, 0, 0.024055316193523885, 1.6001770303255092, 777.686637008096
2015-Mar-26 05:00:00, 0.0057381221765058898, 0.80121394007566804, 0.058669316603389234, 777.707345689715, inf, inf, inf, 0, 0.024154277045417723, 1.6001596482902325, 777.707345689715
2015-Mar-26 06:00:00, 0.0057384916646166439, 0.80121387105815245, 0.058669209666689613, 777.7574236784784, inf, inf, inf, 0, 0.024268332877896804, 1.6001396209375698, 777.7574236784784
2015-Mar-26 07:00:00, 0.0057390856300676123, 0.80121375949749118, 0.058669037149574006, 777.83792584976288, inf, inf, inf, 0, 0.024394020438661387, 1.6001175582099805, 777.83792584976288
2015-Mar-26 08:00:00, 0.0057398973450039385, 0.80121360667391928, 0.058668801022731865, 777.9479403543636, inf, inf, inf, 0, 0.024515380974174359, 1.600096264691361, 777.9479403543636
2015-Mar-26 09:00:00, 0.005740893717108825, 0.8012134188639316, 0.058668510958798874, 778.0829820772783, inf, inf, inf, 0, 0.024611007455243354, 1.6000794968712782, 778.0829820772783
2015-Mar-26 10:00:00, 0.0057420101365613799, 0.80121320831638909, 0.058668185837300463, 778.23429422826007, inf, inf, inf, 0, 0.024663167221263719, 1.6000703609176095, 778.23429422826007
2015-Mar-26 11:00:00, 0.0057431559870026435, 0.80121299220725994, 0.058667852133822973, 778.38959526191195, inf, inf, inf, 0, 0.024662283552235736, 1.6000705300119862, 778.38959526191195
2015-Mar-26 12:00:00, 0.0057442265829597081, 0.8012127903764612, 0.058667540431762394, 778.53469679765203, inf, inf, inf, 0, 0.024605644646780819, 1.6000804755865121, 778.53469679765203
2015-Mar-26 13:00:00, 0.0057451159896553024, 0.80121262289776907, 0.058667281676585248, 778.65524113239996, inf, inf, inf, 0, 0.024495226755819062, 1.6000998513921183, 778.65524113239996
2015-Mar-26 14:00:00, 0.005745727450146584, 0.80121250810256994, 0.058667104129481125, 778.73811446640036, inf, inf, inf, 0, 0.02433600807448151, 1.6001277891688124, 778.73811446640036
2015-Mar-26 15:00:00, 0.0057459806759214112, 0.80121246119839951, 0.058667031237695753, 778.77243502269801, inf, inf, inf, 0, 0.024135295222685028, 1.6001630152842714, 778.77243502269801
2015-Mar-26 16:00:00, 0.0057458153544743722, 0.80121249360474878, 0.05866708061036717, 778.75002844092649, inf, inf, inf, 0, 0.023900675905203658, 1.6002042083447994, 778.75002844092649
2015-Mar-26 17:00:00, 0.0057451939868676501, 0.80121261241598962, 0.058667263190243318, 778.66581236164893, inf, inf, inf, 0, 0.023643191109722017, 1.6002494395000006, 778.66581236164893
2015-Mar-26 18:00:00, 0.0057441077515206721, 0.80121281929088506, 0.058667581541412703, 778.51859116584524, inf, inf, inf, 0, 0.023380797523718598, 1.6002955606354996, 778.51859116584524
2015-Mar-26 19:00:00, 0.0057425811996126746, 0.80121310956392078, 0.058668028478765483, 778.31169235889979, inf, inf, inf, 0, 0.023132275882882448, 1.6003392720344616, 778.31169235889979
2015-Mar-26 20:00:00, 0.0057406702836312077, 0.80121347262047271, 0.058668587645482731, 778.05269937302933, inf, inf, inf, 0, 0.022911394296478555, 1.6003781483371133, 778.05269937302933
2015-Mar-26 21:00:00, 0.0057384543302968155, 0.80121389341945171, 0.058669235859470668, 777.7523636302808, inf, inf, inf, 0, 0.022726688473415111, 1.6004106795779662, 777.7523636302808
2015-Mar-26 22:00:00, 0.0057360257050602702, 0.80121435445282063, 0.058669946133570808, 777.42320373645316, inf, inf, inf, 0, 0.022582655522987025, 1.6004360643367535, 777.42320373645316
2015-Mar-26 23:00:00, 0.0057334789431340164, 0.8012148378054782, 0.058670690850886831, 777.07803237257394, inf, inf, inf, 0, 0.022479028577251228, 1.6004543406650231, 777.07803237257394
2015-Mar-27 00:00:00, 0.0057309011076441133, 0.80121532698193054, 0.058671444580961192, 776.72864950221867, inf, inf, inf, 0, 0.02241210484324381, 1.6004661541644818, 776.72864950221867
2015-Mar-27 01:00:00, 0.0057283666417465859, 0.80121580788087665, 0.058672185582670046, 776.38514466121376, inf, inf, inf, 0, 0.022378811345072521, 1.6004720416452956, 776.38514466121376
2015-Mar-27 02:00:00, 0.0057259358912492122, 0.80121626907414034, 0.058672896234772523, 776.05569672350919, inf, inf, inf, 0, 0.022375808745709887, 1.6004725890149556, 776.05569672350919
2015-Mar-27 03:00:00, 0.0057236556932162815, 0.80121670169424075, 0.0586735628630752, 775.74665367679643, inf, inf, inf, 0, 0.022399778232938632, 1.6004683802704867, 775.74665367679643
2015-Mar-27 04:00:00, 0.005721560345085662, 0.80121709925007734, 0.058674175456659435, 775.46266397026284, inf, inf, inf, 0, 0.022446629539689674, 1.6004601368164748, 775.46266397026284
2015-Mar-27 05:00:00, 0.0057196733334720778, 0.80121745729885274, 0.058674727162384144, 775.20691082521921, inf, inf, inf, 0, 0.022513025192584829, 1.6004484479695416, 775.20691082521921
2015-Mar-27 06:00:00, 0.0057180088503278092, 0.80121777315847231, 0.058675213841688056, 774.98131772555064, inf, inf, inf, 0, 0.022595115249738913, 1.6004339939179457, 774.98131772555064
2015-Mar-27 07:00:00, 0.0057165733204362582, 0.80121804561792986, 0.058675633624213214, 774.78675544415012, inf, inf, inf, 0, 0.022689524969202738, 1.6004173710042657, 774.78675544415012
2015-Mar-27 08:00:00, 0.0057153567102318642, 0.80121827658413747, 0.058675989446579313, 774.62186409752235, inf, inf, inf, 0, 0.022778039903166635, 1.6004017927279315, 774.62186409752235
2015-Mar-27 09:00:00, 0.0057143207820363117, 0.80121847330734131, 0.058676292483222071, 774.4814612022011, inf, inf, inf, 0, 0.022838566400149168, 1.600391152425076, 774.4814612022011
2015-Mar-27 10:00:00, 0.0057133946199177943, 0.80121864922835773, 0.058676563452795379, 774.35593527913522, inf, inf, inf, 0, 0.022853080485748439, 1.6003886223571102, 774.35593527913522
2015-Mar-27 11:00:00, 0.0057124804689993409, 0.80121882287145008, 0.058676830911779901, 774.23203727513999, inf, inf, inf, 0, 0.022811202754757433, 1.600396027382472, 774.23203727513999
2015-Mar-27 12:00:00, 0.0057114668335509879, 0.80121901536187512, 0.058677127427822814, 774.09465579217624, inf, inf, inf, 0, 0.022711120549488002, 1.6004136862708573, 774.09465579217624
2015-Mar-27 13:00:00, 0.005710242760806279, 0.80121924771903485, 0.058677485406993399, 773.92875302190828, inf, inf, inf, 0, 0.02255617807203688, 1.6004410145232992, 773.92875302190828
2015-Mar-27 14:00:00, 0.0057087085002458723, 0.80121953883677022, 0.05867793398015602, 773.72080943490766, inf, inf, inf, 0, 0.022351656431166239, 1.6004770911303354, 773.72080943490766
2015-Mar-27 15:00:00, 0.0057067828847456011, 0.8012199040851119, 0.058678496847219687, 773.45982417292305, inf, inf, inf, 0, 0.022105767843375423, 1.6005204809850799, 773.45982417292305
2015-Mar-27 16:00:00, 0.0057044087412749791, 0.80122035428566607, 0.058679190697245351, 773.13804837937437, inf, inf, inf, 0, 0.021829665694382851, 1.6005692302836572, 773.13804837937437
2015-Mar-27 17:00:00, 0.0057015574826522709, 0.80122089484245784, 0.058680023868053155, 772.75160753563978, inf, inf, inf, 0, 0.021537980042823136, 1.6006207684070015, 772.75160753563978
2015-Mar-27 18:00:00, 0.0056982322436633032, 0.80122152514888767, 0.058680995431332934, 772.30092650997574, inf, inf, inf, 0, 0.021247095133649731, 1.6006722083787075, 772.30092650997574
2015-Mar-27 19:00:00, 0.0056944671674078141, 0.80122223872435638, 0.058682095402506081, 771.79063283359415, inf, inf, inf, 0, 0.020971391614457942, 1.6007210087763855, 771.79063283359415
2015-Mar-27 20:00:00, 0.0056903218052930457, 0.80122302427665626, 0.058683306377826996, 771.22879771262035, inf, inf, inf, 0, 0.020720993048681084, 1.6007653731437568, 771.22879771262035
2015-Mar-27 21:00:00, 0.0056858711855651547, 0.80122386758461817, 0.058684606436258127, 770.62558998214979, inf, inf, inf, 0, 0.020500165088638278, 1.6008045366971335, 770.62558998214979
2015-Mar-27 22:00:00, 0.00568119476295245, 0.80122475359205803, 0.05868597236747311, 769.99177841356038, inf, inf, inf, 0, 0.020309092436747063, 1.6008384558784938, 769.99177841356038
2015-Mar-27 23:00:00, 0.0056763677280371712, 0.80122566805397855, 0.058687382209946515, 769.33755384391213, inf, inf, inf, 0, 0.020146219897682928, 1.6008673962764597, 769.33755384391213
2015-Mar-28 00:00:00, 0.0056714565905810945, 0.80122659837263976, 0.058688816540290137, 768.67193056894575, inf, inf, inf, 0, 0.020010371942435025, 1.6008915577829759, 768.67193056894575
2015-Mar-28 01:00:00, 0.00566651806783427, 0.80122753380739464, 0.058690258797177465, 768.00259567175829, inf, inf, inf, 0, 0.019900425743251668, 1.6009111324957856, 768.00259567175829
2015-Mar-28 02:00:00, 0.0056615995643271551, 0.80122846538310599, 0.058691695140521416, 767.33597405067371, inf, inf, inf, 0, 0.019815082727971143, 1.600926345188693, 767.33597405067371
2015-Mar-28 03:00:00, 0.0056567410817359382, 0.80122938552780576, 0.058693113893131435, 766.67748726982995, inf, inf, inf, 0, 0.019754144681225834, 1.600937226606777, 766.67748726982995
2015-Mar-28 04:00:00, 0.0056519771353137072, 0.80123028770928617, 0.058694504980628531, 766.03181329965719, inf, inf, inf, 0, 0.019717129516872982, 1.6009438589936409, 766.03181329965719
2015-Mar-28 05:00:00, 0.0056473373427408406, 0.80123116632329638, 0.058695859759209962, 765.40296632578668, inf, inf, inf, 0, 0.019702253732756188, 1.6009465568950429, 765.40296632578668
2015-Mar-28 06:00:00, 0.0056428455384894471, 0.80123201686108514, 0.058697171274081493, 764.79417671583167, inf, inf, inf, 0, 0.019706194557960695, 1.6009459094731431, 764.79417671583167
2015-Mar-28 07:00:00, 0.005638516850397189, 0.80123283646291976, 0.058698435112997147, 764.20749479742778, inf, inf, inf, 0, 0.019722473406963821, 1.6009430676223477, 764.20749479742778
2015-Mar-28 08:00:00, 0.0056343511961368681, 0.80123362514964758, 0.058699651305253009, 763.64290941248782, inf, inf, inf, 0, 0.019738465186923349, 1.6009402750838908, 763.64290941248782
